"Open_Time","Open","High","Low","Close","Volume","Close_Time","Quote","Trades","Takers_Buy_Base","Takers_Buy_Quote","Ignore","Open_Timestamp","Close_Timestamp"
"1582761600000.0","3.5648","4.132","3.4197","3.9579","19252934.55","1582847999999.0","73709388.667313","202340.0","9623263.82","36866732.750833","0.0","2020-02-27","2020-02-27 23:59:59.999"
"1582848000000.0","3.9568","4.2395","3.75","4.1609","18277736.2","1582934399999.0","72869826.761623","194537.0","9102141.68","36331934.268254","0.0","2020-02-28","2020-02-28 23:59:59.999"
"1582934400000.0","4.1614","4.3535","4.0572","4.0579","12512141.06","1583020799999.0","52784929.732009","139262.0","6217042.77","26233155.643691","0.0","2020-02-29","2020-02-29 23:59:59.999"
"1583020800000.0","4.06","4.2385","3.7607","3.859","14748523.07","1583107199999.0","58869388.27488","166679.0","7086788.46","28322537.600167","0.0","2020-03-01","2020-03-01 23:59:59.999"
"1583107200000.0","3.8622","4.3435","3.8173","4.2423","12656156.05","1583193599999.0","52493228.923206","126321.0","6289727.03","26111993.585282","0.0","2020-03-02","2020-03-02 23:59:59.999"
"1583193600000.0","4.2421","4.68","4.1249","4.5846","17189323.0","1583279999999.0","75145836.87199","186840.0","8855633.93","38730173.456734","0.0","2020-03-03","2020-03-03 23:59:59.999"
"1583280000000.0","4.5873","4.9762","4.5333","4.6406","18623299.51","1583366399999.0","88271977.43112","200285.0","9220273.96","43718591.738529","0.0","2020-03-04","2020-03-04 23:59:59.999"
"1583366400000.0","4.6388","4.899","4.6239","4.7151","11867449.08","1583452799999.0","56507767.004489","151802.0","5991713.88","28541747.404919","0.0","2020-03-05","2020-03-05 23:59:59.999"
"1583452800000.0","4.7144","4.78","4.5429","4.6814","7667605.13","1583539199999.0","35594630.161441","85892.0","3735769.57","17352959.699612","0.0","2020-03-06","2020-03-06 23:59:59.999"
"1583539200000.0","4.6813","4.6863","4.3143","4.3412","8209506.85","1583625599999.0","37077348.439829","76471.0","3813110.99","17243344.967626","0.0","2020-03-07","2020-03-07 23:59:59.999"
"1583625600000.0","4.3468","4.4646","3.85","4.0537","18324667.26","1583711999999.0","76704000.260849","159751.0","8648907.34","36253137.115022","0.0","2020-03-08","2020-03-08 23:59:59.999"
"1583712000000.0","4.0537","4.369","3.6012","4.1231","29055644.52","1583798399999.0","117048733.6128","234015.0","14104758.06","56976188.140114","0.0","2020-03-09","2020-03-09 23:59:59.999"
"1583798400000.0","4.1237","4.2119","3.9132","4.0839","18071323.59","1583884799999.0","73423955.1774","183772.0","8774692.38","35672598.656801","0.0","2020-03-10","2020-03-10 23:59:59.999"
"1583884800000.0","4.0842","4.11","3.5514","3.8169","19593491.56","1583971199999.0","74775482.53567","206382.0","9463441.52","36149231.292358","0.0","2020-03-11","2020-03-11 23:59:59.999"
"1583971200000.0","3.817","3.8519","0.0001","1.9931","72676626.17","1584057599999.0","190728042.065768","432243.0","34191619.94","90170688.91574","0.0","2020-03-12","2020-03-12 23:59:59.999"
"1584057600000.0","1.999","2.752","1.36","2.4333","73634341.0","1584143999999.0","158669681.822411","452861.0","35817897.82","77209336.186515","0.0","2020-03-13","2020-03-13 23:59:59.999"
"1584144000000.0","2.4328","2.5141","2.0607","2.1379","21644199.58","1584230399999.0","49665845.0193","164059.0","10414788.6","23937368.73396","0.0","2020-03-14","2020-03-14 23:59:59.999"
"1584230400000.0","2.1401","2.4","2.015","2.0884","24056586.5","1584316799999.0","51979848.940518","155416.0","11664751.37","25225850.42173","0.0","2020-03-15","2020-03-15 23:59:59.999"
"1584316800000.0","2.0868","2.0898","1.5571","1.7832","47175196.27","1584403199999.0","83730824.597792","282101.0","22688517.91","40272797.351609","0.0","2020-03-16","2020-03-16 23:59:59.999"
"1584403200000.0","1.7832","2.069","1.73","1.8641","32839078.68","1584489599999.0","63607268.71138","216429.0","15786517.14","30593506.884228","0.0","2020-03-17","2020-03-17 23:59:59.999"
"1584489600000.0","1.866","1.9543","1.762","1.9483","22313474.3","1584575999999.0","41616263.148234","152303.0","11342182.6","21182861.799475","0.0","2020-03-18","2020-03-18 23:59:59.999"
"1584576000000.0","1.9497","2.37","1.8841","2.2398","33408982.34","1584662399999.0","72131641.874988","211883.0","16908556.07","36534022.788147","0.0","2020-03-19","2020-03-19 23:59:59.999"
"1584662400000.0","2.2409","2.6249","2.0143","2.26","39390658.87","1584748799999.0","92950604.203597","266204.0","18994312.54","44901061.885745","0.0","2020-03-20","2020-03-20 23:59:59.999"
"1584748800000.0","2.2631","2.375","2.105","2.2787","19488573.19","1584835199999.0","43555963.344588","142713.0","9767119.27","21834309.487489","0.0","2020-03-21","2020-03-21 23:59:59.999"
"1584835200000.0","2.2754","2.33","1.9334","1.9898","21634031.69","1584921599999.0","45651954.71691","139879.0","9832275.62","20797011.781595","0.0","2020-03-22","2020-03-22 23:59:59.999"
"1584921600000.0","1.9889","2.3","1.9352","2.2468","23688851.36","1585007999999.0","50113221.86206","150383.0","11784474.31","24924138.225601","0.0","2020-03-23","2020-03-23 23:59:59.999"
"1585008000000.0","2.247","2.3709","2.195","2.3104","18400021.32","1585094399999.0","42125779.988059","117439.0","9017000.7","20653537.10378","0.0","2020-03-24","2020-03-24 23:59:59.999"
"1585094400000.0","2.3109","2.35","2.1804","2.257","11321064.3","1585180799999.0","25603393.547877","80450.0","5383995.25","12183171.586825","0.0","2020-03-25","2020-03-25 23:59:59.999"
"1585180800000.0","2.2569","2.3132","2.1884","2.3132","6818801.71","1585267199999.0","15381812.42816","51855.0","3455787.49","7798847.640313","0.0","2020-03-26","2020-03-26 23:59:59.999"
"1585267200000.0","2.3125","2.3599","2.1055","2.1373","8151561.2","1585353599999.0","18458235.878502","60044.0","3745277.37","8498786.516555","0.0","2020-03-27","2020-03-27 23:59:59.999"
"1585353600000.0","2.1372","2.1544","2.0372","2.1364","11038170.15","1585439999999.0","23165235.569611","71702.0","5327261.83","11187511.42761","0.0","2020-03-28","2020-03-28 23:59:59.999"
"1585440000000.0","2.1356","2.152","2.007","2.0083","6879303.84","1585526399999.0","14309647.633855","43316.0","3181899.66","6622355.506583","0.0","2020-03-29","2020-03-29 23:59:59.999"
"1585526400000.0","2.0083","2.2","2.0006","2.135","8453846.9","1585612799999.0","17962419.164607","50466.0","4287656.73","9115021.495677","0.0","2020-03-30","2020-03-30 23:59:59.999"
"1585612800000.0","2.1348","2.302","2.1102","2.2658","8612405.93","1585699199999.0","18900217.731304","52732.0","4523746.23","9924068.218121","0.0","2020-03-31","2020-03-31 23:59:59.999"
"1585699200000.0","2.2657","2.2999","2.14","2.2753","13433598.33","1585785599999.0","29903847.761825","81383.0","6778877.62","15091739.238639","0.0","2020-04-01","2020-04-01 23:59:59.999"
"1585785600000.0","2.2764","2.485","2.2566","2.2941","13266669.39","1585871999999.0","30798141.032473","84305.0","6701847.55","15565139.173165","0.0","2020-04-02","2020-04-02 23:59:59.999"
"1585872000000.0","2.294","2.3837","2.2652","2.3013","8452189.45","1585958399999.0","19628894.276646","58884.0","4113347.95","9557785.803927","0.0","2020-04-03","2020-04-03 23:59:59.999"
"1585958400000.0","2.2995","2.3423","2.2545","2.3155","6143193.28","1586044799999.0","14060279.534739","43025.0","3054160.35","6992850.419733","0.0","2020-04-04","2020-04-04 23:59:59.999"
"1586044800000.0","2.3155","2.3219","2.2437","2.2635","3228659.23","1586131199999.0","7361336.519118","24768.0","1503493.96","3430840.252276","0.0","2020-04-05","2020-04-05 23:59:59.999"
"1586131200000.0","2.2638","2.5677","2.2621","2.5555","12222925.81","1586217599999.0","29594871.538147","72932.0","6561623.71","15871344.830014","0.0","2020-04-06","2020-04-06 23:59:59.999"
"1586217600000.0","2.5556","2.908","2.555","2.7303","30449781.01","1586303999999.0","83403369.18591","182672.0","14877965.51","40758603.968725","0.0","2020-04-07","2020-04-07 23:59:59.999"
"1586304000000.0","2.7295","3.2748","2.7124","3.1693","27092993.24","1586390399999.0","80619866.264211","180246.0","13796465.33","41109420.685558","0.0","2020-04-08","2020-04-08 23:59:59.999"
"1586390400000.0","3.1695","3.4741","3.1224","3.3099","37011877.66","1586476799999.0","122792285.89866","252703.0","18290260.93","60698235.723378","0.0","2020-04-09","2020-04-09 23:59:59.999"
"1586476800000.0","3.3099","3.3199","2.945","3.22","43621490.6","1586563199999.0","136026639.499367","294071.0","20934049.41","65285613.99669","0.0","2020-04-10","2020-04-10 23:59:59.999"
"1586563200000.0","3.2207","3.4364","3.0629","3.29","30487430.82","1586649599999.0","99484494.047391","208550.0","14975496.9","48903790.722777","0.0","2020-04-11","2020-04-11 23:59:59.999"
"1586649600000.0","3.2912","3.6412","3.167","3.4189","32589266.79","1586735999999.0","111420529.959802","222509.0","16278651.36","55652613.594402","0.0","2020-04-12","2020-04-12 23:59:59.999"
"1586736000000.0","3.4117","3.4602","3.2","3.3702","29488744.48","1586822399999.0","99093977.113535","203060.0","14464304.3","48628449.721821","0.0","2020-04-13","2020-04-13 23:59:59.999"
"1586822400000.0","3.3719","3.4437","3.21","3.252","17078827.01","1586908799999.0","57101788.376537","130826.0","8124022.0","27190605.645017","0.0","2020-04-14","2020-04-14 23:59:59.999"
"1586908800000.0","3.2517","3.3061","3.1085","3.1212","15635873.11","1586995199999.0","50161624.541745","123549.0","7830799.04","25114532.092504","0.0","2020-04-15","2020-04-15 23:59:59.999"
"1586995200000.0","3.1212","3.5555","2.9761","3.4851","24817961.65","1587081599999.0","81880780.976227","182231.0","12756640.92","42167777.177386","0.0","2020-04-16","2020-04-16 23:59:59.999"
"1587081600000.0","3.4831","3.525","3.3778","3.4523","12689070.26","1587167999999.0","43843772.888384","101024.0","6064969.84","20958633.890862","0.0","2020-04-17","2020-04-17 23:59:59.999"
"1587168000000.0","3.4525","3.83","3.447","3.7805","16406819.22","1587254399999.0","59767496.007162","118334.0","8656143.9","31550779.552397","0.0","2020-04-18","2020-04-18 23:59:59.999"
"1587254400000.0","3.7814","3.8102","3.5131","3.5902","16350496.02","1587340799999.0","59872603.955703","129655.0","7797709.24","28551585.659356","0.0","2020-04-19","2020-04-19 23:59:59.999"
"1587340800000.0","3.5885","3.792","3.372","3.4322","20566086.81","1587427199999.0","73867372.338287","156154.0","9705369.42","34910104.232637","0.0","2020-04-20","2020-04-20 23:59:59.999"
"1587427200000.0","3.4317","3.5719","3.3903","3.4577","13887634.41","1587513599999.0","48394710.657951","100561.0","6975889.3","24323681.156874","0.0","2020-04-21","2020-04-21 23:59:59.999"
"1587513600000.0","3.4593","3.6904","3.4327","3.6786","11953381.82","1587599999999.0","43010614.01199","86043.0","6205445.28","22336948.317954","0.0","2020-04-22","2020-04-22 23:59:59.999"
"1587600000000.0","3.6787","3.9101","3.5968","3.7533","14233201.39","1587686399999.0","53390059.847793","110628.0","7382397.69","27716900.983274","0.0","2020-04-23","2020-04-23 23:59:59.999"
"1587686400000.0","3.7551","3.8874","3.7364","3.7735","7951365.77","1587772799999.0","30361499.52359","70435.0","3748711.09","14315625.89746","0.0","2020-04-24","2020-04-24 23:59:59.999"
"1587772800000.0","3.7735","3.9062","3.742","3.7865","6095069.38","1587859199999.0","23261065.041254","56743.0","2941716.23","11234550.09164","0.0","2020-04-25","2020-04-25 23:59:59.999"
"1587859200000.0","3.7865","3.816","3.6432","3.721","8246658.13","1587945599999.0","30808734.632196","92780.0","3886857.63","14527830.583667","0.0","2020-04-26","2020-04-26 23:59:59.999"
"1587945600000.0","3.7212","3.7385","3.4621","3.6383","11371929.86","1588031999999.0","40891564.502353","102173.0","5303785.95","19075550.991182","0.0","2020-04-27","2020-04-27 23:59:59.999"
"1588032000000.0","3.6373","3.7354","3.5554","3.6413","7379317.23","1588118399999.0","26928714.472057","74397.0","3670234.14","13393312.257162","0.0","2020-04-28","2020-04-28 23:59:59.999"
"1588118400000.0","3.6422","3.9918","3.63","3.8879","15125283.54","1588204799999.0","57370181.286304","128111.0","7762132.13","29453994.476587","0.0","2020-04-29","2020-04-29 23:59:59.999"
"1588204800000.0","3.8881","3.9741","3.62","3.7025","13545136.02","1588291199999.0","51376800.294297","125873.0","6280479.02","23820267.056327","0.0","2020-04-30","2020-04-30 23:59:59.999"
"1588291200000.0","3.7014","3.9162","3.7003","3.7571","8084328.36","1588377599999.0","30928293.222303","82174.0","3883673.67","14870727.420006","0.0","2020-05-01","2020-05-01 23:59:59.999"
"1588377600000.0","3.7571","3.86","3.73","3.8182","4467234.01","1588463999999.0","16996494.732517","49608.0","2173384.16","8274913.856299","0.0","2020-05-02","2020-05-02 23:59:59.999"
"1588464000000.0","3.8186","3.86","3.6379","3.7092","5570724.79","1588550399999.0","20891814.879718","59845.0","2592825.1","9728435.733924","0.0","2020-05-03","2020-05-03 23:59:59.999"
"1588550400000.0","3.7098","3.8272","3.5033","3.7499","10973722.27","1588636799999.0","40395738.452247","96089.0","5472848.76","20165483.696557","0.0","2020-05-04","2020-05-04 23:59:59.999"
"1588636800000.0","3.7496","3.814","3.654","3.6833","4730504.58","1588723199999.0","17621530.53707","48535.0","2281310.82","8498671.522468","0.0","2020-05-05","2020-05-05 23:59:59.999"
"1588723200000.0","3.682","3.7654","3.57","3.5872","5299802.59","1588809599999.0","19570134.054998","56978.0","2532793.61","9363777.433221","0.0","2020-05-06","2020-05-06 23:59:59.999"
"1588809600000.0","3.5874","3.85","3.5633","3.756","8481271.59","1588895999999.0","31361055.942226","79271.0","4391820.27","16254078.315472","0.0","2020-05-07","2020-05-07 23:59:59.999"
"1588896000000.0","3.758","3.859","3.6874","3.801","7383724.48","1588982399999.0","27986549.846176","67174.0","3874688.41","14701222.660952","0.0","2020-05-08","2020-05-08 23:59:59.999"
"1588982400000.0","3.8001","4.2129","3.7601","4.015","15240721.63","1589068799999.0","61673011.985419","131110.0","7900684.58","31938597.08607","0.0","2020-05-09","2020-05-09 23:59:59.999"
"1589068800000.0","4.0149","4.0197","3.4602","3.7582","19818388.73","1589155199999.0","73819362.155943","173713.0","9480813.47","35299346.090224","0.0","2020-05-10","2020-05-10 23:59:59.999"
"1589155200000.0","3.7574","3.832","3.2865","3.5837","13273873.62","1589241599999.0","47852980.089775","118136.0","6406143.16","23109609.159461","0.0","2020-05-11","2020-05-11 23:59:59.999"
"1589241600000.0","3.5838","3.7932","3.54","3.6943","7797486.43","1589327999999.0","28881156.065597","70200.0","3793737.68","14057626.456326","0.0","2020-05-12","2020-05-12 23:59:59.999"
"1589328000000.0","3.6938","3.815","3.6366","3.7655","5989489.14","1589414399999.0","22305758.75735","55594.0","3097736.21","11542552.26844","0.0","2020-05-13","2020-05-13 23:59:59.999"
"1589414400000.0","3.7654","3.8583","3.6947","3.8096","7333655.81","1589500799999.0","27791822.366878","61011.0","3560864.15","13509496.554216","0.0","2020-05-14","2020-05-14 23:59:59.999"
"1589500800000.0","3.8093","3.8337","3.6144","3.6615","5572562.89","1589587199999.0","20834597.144413","45727.0","2658957.43","9954645.036472","0.0","2020-05-15","2020-05-15 23:59:59.999"
"1589587200000.0","3.6626","3.79","3.6168","3.7614","4045380.2","1589673599999.0","15074632.82974","36882.0","2045582.25","7624062.492679","0.0","2020-05-16","2020-05-16 23:59:59.999"
"1589673600000.0","3.7621","3.8524","3.7526","3.7815","3636901.86","1589759999999.0","13836374.900628","33171.0","1960244.94","7458651.256285","0.0","2020-05-17","2020-05-17 23:59:59.999"
"1589760000000.0","3.7815","3.95","3.7786","3.8895","5744922.71","1589846399999.0","22325924.800608","52664.0","2909814.08","11309982.127439","0.0","2020-05-18","2020-05-18 23:59:59.999"
"1589846400000.0","3.8895","3.9488","3.7734","3.947","3771880.28","1589932799999.0","14566206.961468","37380.0","1912951.56","7391298.603128","0.0","2020-05-19","2020-05-19 23:59:59.999"
"1589932800000.0","3.9466","4.1388","3.8955","4.0866","9821300.61","1590019199999.0","39739891.923841","84202.0","4987796.18","20179603.162481","0.0","2020-05-20","2020-05-20 23:59:59.999"
"1590019200000.0","4.088","4.174","3.7292","3.8298","10446021.86","1590105599999.0","41318047.346203","93517.0","4915592.2","19485267.463756","0.0","2020-05-21","2020-05-21 23:59:59.999"
"1590105600000.0","3.8307","4.1447","3.7932","4.0611","7194944.89","1590191999999.0","28640710.818572","69756.0","3763007.12","14993634.559101","0.0","2020-05-22","2020-05-22 23:59:59.999"
"1590192000000.0","4.062","4.1072","3.91","3.925","5867357.07","1590278399999.0","23409323.210431","52615.0","2836985.9","11323301.3725","0.0","2020-05-23","2020-05-23 23:59:59.999"
"1590278400000.0","3.9242","4.0262","3.7844","3.7917","6236647.02","1590364799999.0","24381695.037582","53852.0","2814346.13","11013061.511946","0.0","2020-05-24","2020-05-24 23:59:59.999"
"1590364800000.0","3.7878","3.9073","3.77","3.8614","4443996.51","1590451199999.0","17123412.802926","36191.0","2268508.58","8742389.940461","0.0","2020-05-25","2020-05-25 23:59:59.999"
"1590451200000.0","3.8634","3.8816","3.7689","3.844","3774200.83","1590537599999.0","14457491.49291","28556.0","1936999.89","7421720.887212","0.0","2020-05-26","2020-05-26 23:59:59.999"
"1590537600000.0","3.8436","3.9143","3.8065","3.8526","3795380.76","1590623999999.0","14676078.521812","31312.0","1810688.62","7002978.399772","0.0","2020-05-27","2020-05-27 23:59:59.999"
"1590624000000.0","3.8542","4.0601","3.827","4.0461","4242354.59","1590710399999.0","16636880.49073","35373.0","2180470.35","8549297.841483","0.0","2020-05-28","2020-05-28 23:59:59.999"
"1590710400000.0","4.0462","4.13","3.9488","3.98","5243291.12","1590796799999.0","21163186.505656","41832.0","2626408.73","10608850.666329","0.0","2020-05-29","2020-05-29 23:59:59.999"
"1590796800000.0","3.982","4.18","3.943","4.1763","4734058.34","1590883199999.0","19356855.902123","42157.0","2506909.08","10253248.933075","0.0","2020-05-30","2020-05-30 23:59:59.999"
"1590883200000.0","4.178","4.2838","4.041","4.131","6223457.99","1590969599999.0","25986422.584228","63618.0","3161790.76","13208525.898749","0.0","2020-05-31","2020-05-31 23:59:59.999"
"1590969600000.0","4.1278","4.48","4.1175","4.3785","8703425.47","1591055999999.0","38003418.526322","85283.0","4371108.03","19089664.30557","0.0","2020-06-01","2020-06-01 23:59:59.999"
"1591056000000.0","4.3795","4.6185","4.1075","4.3976","8182461.05","1591142399999.0","36032762.072281","80291.0","4084211.41","18008484.431968","0.0","2020-06-02","2020-06-02 23:59:59.999"
"1591142400000.0","4.3987","4.53","4.2898","4.4892","4215824.76","1591228799999.0","18674008.891019","41180.0","2119879.52","9397336.499917","0.0","2020-06-03","2020-06-03 23:59:59.999"
"1591228800000.0","4.4881","4.5081","4.2864","4.4243","3231902.99","1591315199999.0","14276426.128534","34397.0","1533023.44","6773701.090267","0.0","2020-06-04","2020-06-04 23:59:59.999"
"1591315200000.0","4.4263","4.486","4.3405","4.358","2316069.89","1591401599999.0","10222018.438044","24367.0","1075165.12","4749918.926377","0.0","2020-06-05","2020-06-05 23:59:59.999"
"1591401600000.0","4.3569","4.3979","4.3034","4.3512","1377160.26","1591487999999.0","5990660.11973","15353.0","671475.3","2921362.936854","0.0","2020-06-06","2020-06-06 23:59:59.999"
"1591488000000.0","4.3513","4.41","4.2068","4.3465","2146650.66","1591574399999.0","9251257.559036","22360.0","1017235.04","4385914.96413","0.0","2020-06-07","2020-06-07 23:59:59.999"
"1591574400000.0","4.3487","4.4759","4.325","4.473","2037163.21","1591660799999.0","8929343.506046","22349.0","1079818.12","4735442.032061","0.0","2020-06-08","2020-06-08 23:59:59.999"
"1591660800000.0","4.4753","4.5062","4.3605","4.435","2296314.26","1591747199999.0","10188354.437975","24710.0","1062335.35","4716463.901488","0.0","2020-06-09","2020-06-09 23:59:59.999"
"1591747200000.0","4.4374","4.4404","4.3426","4.4225","2236477.86","1591833599999.0","9805902.949828","23108.0","1058285.15","4642161.535209","0.0","2020-06-10","2020-06-10 23:59:59.999"
"1591833600000.0","4.4207","4.4503","3.91","3.9565","6610463.34","1591919999999.0","27281682.636331","62141.0","2963863.75","12210915.504814","0.0","2020-06-11","2020-06-11 23:59:59.999"
"1591920000000.0","3.953","4.1874","3.8573","4.0819","4837530.74","1592006399999.0","19678935.310617","44371.0","2335191.35","9498469.088121","0.0","2020-06-12","2020-06-12 23:59:59.999"
"1592006400000.0","4.0807","4.1346","4.0054","4.11","1604660.74","1592092799999.0","6524511.677829","17678.0","799131.79","3250121.966583","0.0","2020-06-13","2020-06-13 23:59:59.999"
"1592092800000.0","4.11","4.1134","3.9143","3.9371","1710213.36","1592179199999.0","6841578.031834","19779.0","829051.16","3316064.186872","0.0","2020-06-14","2020-06-14 23:59:59.999"
"1592179200000.0","3.9395","3.9889","3.6551","3.9274","6850306.11","1592265599999.0","26068942.977983","68878.0","3197650.39","12169965.041145","0.0","2020-06-15","2020-06-15 23:59:59.999"
"1592265600000.0","3.9254","4.0918","3.8935","4.0502","3623759.71","1592351999999.0","14554530.182153","41132.0","1817407.14","7303973.24899","0.0","2020-06-16","2020-06-16 23:59:59.999"
"1592352000000.0","4.0502","4.2","3.957","4.1659","4301280.98","1592438399999.0","17558113.834275","46311.0","2069645.6","8442161.939297","0.0","2020-06-17","2020-06-17 23:59:59.999"
"1592438400000.0","4.1663","4.2491","4.0957","4.1415","3348384.08","1592524799999.0","13969700.005075","40758.0","1608258.51","6713310.153899","0.0","2020-06-18","2020-06-18 23:59:59.999"
"1592524800000.0","4.1417","4.1839","4.0521","4.098","2424386.7","1592611199999.0","9970938.730321","29018.0","1175631.0","4837338.673097","0.0","2020-06-19","2020-06-19 23:59:59.999"
"1592611200000.0","4.0978","4.2072","4.0654","4.1765","2414698.62","1592697599999.0","10014907.932098","27359.0","1260603.44","5229367.063307","0.0","2020-06-20","2020-06-20 23:59:59.999"
"1592697600000.0","4.1762","4.2058","4.1395","4.1812","1336859.5","1592783999999.0","5582676.143464","15192.0","655643.81","2738634.972135","0.0","2020-06-21","2020-06-21 23:59:59.999"
"1592784000000.0","4.1819","4.4859","4.176","4.4841","4659609.05","1592870399999.0","20337993.409293","51031.0","2415848.83","10544814.178714","0.0","2020-06-22","2020-06-22 23:59:59.999"
"1592870400000.0","4.484","4.9422","4.4254","4.8051","10884418.78","1592956799999.0","51490875.405939","121576.0","5600486.2","26480550.675452","0.0","2020-06-23","2020-06-23 23:59:59.999"
"1592956800000.0","4.8061","4.9411","4.4986","4.7075","10253258.21","1593043199999.0","48438749.917063","102982.0","4990571.16","23586435.493365","0.0","2020-06-24","2020-06-24 23:59:59.999"
"1593043200000.0","4.7075","4.8407","4.5033","4.8134","7030842.15","1593129599999.0","33201638.532615","75807.0","3482699.07","16448874.02274","0.0","2020-06-25","2020-06-25 23:59:59.999"
"1593129600000.0","4.8129","4.8587","4.6424","4.6813","5532469.51","1593215999999.0","26122757.013841","59762.0","2673949.32","12626133.248353","0.0","2020-06-26","2020-06-26 23:59:59.999"
"1593216000000.0","4.683","4.6957","4.3","4.4058","6165533.05","1593302399999.0","27809003.537887","66703.0","2844387.14","12842723.63193","0.0","2020-06-27","2020-06-27 23:59:59.999"
"1593302400000.0","4.4051","4.62","4.3647","4.5668","4751931.74","1593388799999.0","21438525.932538","51273.0","2340827.84","10557906.739019","0.0","2020-06-28","2020-06-28 23:59:59.999"
"1593388800000.0","4.5658","4.65","4.4232","4.6187","4789663.32","1593475199999.0","21719855.120024","50633.0","2276430.58","10326590.435211","0.0","2020-06-29","2020-06-29 23:59:59.999"
"1593475200000.0","4.6192","4.6622","4.5337","4.5626","3008041.61","1593561599999.0","13846694.623755","33040.0","1427721.66","6574336.127157","0.0","2020-06-30","2020-06-30 23:59:59.999"
"1593561600000.0","4.5625","4.73","4.5217","4.7067","4096719.3","1593647999999.0","18974243.782419","43855.0","2031160.34","9405914.24215","0.0","2020-07-01","2020-07-01 23:59:59.999"
"1593648000000.0","4.7068","4.9181","4.6025","4.7996","7638387.35","1593734399999.0","36415952.505931","84115.0","3736588.18","17818616.018374","0.0","2020-07-02","2020-07-02 23:59:59.999"
"1593734400000.0","4.7998","4.8964","4.7031","4.7309","4622377.34","1593820799999.0","22310627.42872","51759.0","2200852.83","10630807.816704","0.0","2020-07-03","2020-07-03 23:59:59.999"
"1593820800000.0","4.73","4.8539","4.7186","4.82","2884275.22","1593907199999.0","13800358.488113","33250.0","1461952.17","6994558.052617","0.0","2020-07-04","2020-07-04 23:59:59.999"
"1593907200000.0","4.8198","4.8325","4.6118","4.7439","3650974.38","1593993599999.0","17222148.352507","42317.0","1756040.9","8282219.995056","0.0","2020-07-05","2020-07-05 23:59:59.999"
"1593993600000.0","4.7426","5.5","4.7362","5.3617","12032948.97","1594079999999.0","61715137.636092","126401.0","6474583.29","33173822.781227","0.0","2020-07-06","2020-07-06 23:59:59.999"
"1594080000000.0","5.3613","5.889","5.33","5.7248","13786031.79","1594166399999.0","77507285.647053","161289.0","7025483.99","39495840.447594","0.0","2020-07-07","2020-07-07 23:59:59.999"
"1594166400000.0","5.7245","6.5782","5.592","6.4987","16816910.79","1594252799999.0","103639173.926565","184934.0","8460087.97","52102826.311014","0.0","2020-07-08","2020-07-08 23:59:59.999"
"1594252800000.0","6.5001","6.5006","5.7029","6.082","12955549.78","1594339199999.0","78926963.649899","147411.0","6348749.83","38686174.013131","0.0","2020-07-09","2020-07-09 23:59:59.999"
"1594339200000.0","6.082","6.2009","5.7096","6.1488","9946933.5","1594425599999.0","59206657.003459","113510.0","4822530.85","28712114.454424","0.0","2020-07-10","2020-07-10 23:59:59.999"
"1594425600000.0","6.15","6.27","5.961","6.0994","5442718.22","1594511999999.0","33306983.432903","67008.0","2716234.42","16627272.649355","0.0","2020-07-11","2020-07-11 23:59:59.999"
"1594512000000.0","6.1043","7.3898","6.0975","7.3345","18949318.62","1594598399999.0","128119147.502207","220203.0","9663015.45","65355996.57794","0.0","2020-07-12","2020-07-12 23:59:59.999"
"1594598400000.0","7.3447","8.48","6.8525","7.163","30737550.96","1594684799999.0","235671215.534008","355795.0","15089571.76","115829648.865536","0.0","2020-07-13","2020-07-13 23:59:59.999"
"1594684800000.0","7.1616","8.3446","6.965","8.1321","25153380.41","1594771199999.0","192793205.386486","290484.0","12464078.67","95619199.109446","0.0","2020-07-14","2020-07-14 23:59:59.999"
"1594771200000.0","8.1315","8.908","7.8309","8.6494","20518883.22","1594857599999.0","172454027.970736","259104.0","9937169.46","83572503.067591","0.0","2020-07-15","2020-07-15 23:59:59.999"
"1594857600000.0","8.6486","8.8822","7.9427","8.354","20705851.79","1594943999999.0","173628619.952191","257501.0","9941279.11","83430257.266817","0.0","2020-07-16","2020-07-16 23:59:59.999"
"1594944000000.0","8.3545","8.6444","8.2","8.2605","8727930.83","1595030399999.0","73132110.990298","105988.0","4268106.58","35777041.762028","0.0","2020-07-17","2020-07-17 23:59:59.999"
"1595030400000.0","8.2589","8.2648","7.657","7.9734","11416632.85","1595116799999.0","90986110.877302","146101.0","5548685.81","44231792.914751","0.0","2020-07-18","2020-07-18 23:59:59.999"
"1595116800000.0","7.9731","8.21","7.7782","8.0784","6896213.31","1595203199999.0","54936816.029277","92799.0","3363413.44","26797974.021304","0.0","2020-07-19","2020-07-19 23:59:59.999"
"1595203200000.0","8.0848","8.1388","7.121","7.2301","11043721.17","1595289599999.0","84263150.672353","144838.0","5242920.88","40033246.62503","0.0","2020-07-20","2020-07-20 23:59:59.999"
"1595289600000.0","7.2301","7.6788","6.9232","7.3101","10937153.27","1595375999999.0","80041038.794645","166218.0","5332837.44","39028484.176667","0.0","2020-07-21","2020-07-21 23:59:59.999"
"1595376000000.0","7.3086","7.6365","7.0832","7.4689","9599551.14","1595462399999.0","70889640.581397","131542.0","4759917.12","35153924.294208","0.0","2020-07-22","2020-07-22 23:59:59.999"
