"Open_Time","Open","High","Low","Close","Volume","Close_Time","Quote","Trades","Takers_Buy_Base","Takers_Buy_Quote","Ignore","Open_Timestamp","Close_Timestamp"
"1641427200000.0","11.26","11.46","10.75","11.08","2212949.12","1641513599999.0","24536504.7728","60229.0","1046125.18","11593506.5399","0.0","2022-01-06","2022-01-06 23:59:59.999"
"1641513600000.0","11.07","11.1","10.11","10.44","2782761.51","1641599999999.0","29227480.3155","74222.0","1275915.4","13405245.8701","0.0","2022-01-07","2022-01-07 23:59:59.999"
"1641600000000.0","10.44","11.15","10.02","10.22","2546949.78","1641686399999.0","26725557.4533","61659.0","1128394.73","11856864.2279","0.0","2022-01-08","2022-01-08 23:59:59.999"
"1641686400000.0","10.22","10.97","10.13","10.75","1526769.26","1641772799999.0","16116261.1897","43008.0","791478.78","8355905.9717","0.0","2022-01-09","2022-01-09 23:59:59.999"
"1641772800000.0","10.75","10.94","10.0","10.38","2289605.23","1641859199999.0","23846384.4741","61376.0","1110735.73","11584368.6818","0.0","2022-01-10","2022-01-10 23:59:59.999"
"1641859200000.0","10.38","11.14","10.27","10.9","2075667.1","1641945599999.0","22469673.6855","63171.0","1071717.77","11594085.1764","0.0","2022-01-11","2022-01-11 23:59:59.999"
"1641945600000.0","10.9","11.36","10.66","11.32","2017692.04","1642031999999.0","22299089.7735","59390.0","1067225.78","11797755.4555","0.0","2022-01-12","2022-01-12 23:59:59.999"
"1642032000000.0","11.32","11.38","10.75","10.91","1926547.03","1642118399999.0","21322380.4923","56956.0","951528.13","10530665.4511","0.0","2022-01-13","2022-01-13 23:59:59.999"
"1642118400000.0","10.91","11.4","10.81","11.29","1530724.62","1642204799999.0","16978563.0783","52675.0","785430.26","8717522.7988","0.0","2022-01-14","2022-01-14 23:59:59.999"
"1642204800000.0","11.3","11.91","11.2","11.72","1889426.13","1642291199999.0","21880686.2329","69351.0","929046.81","10742181.7027","0.0","2022-01-15","2022-01-15 23:59:59.999"
"1642291200000.0","11.73","12.18","11.61","12.05","1761753.39","1642377599999.0","21004563.9273","64124.0","893005.46","10648743.5363","0.0","2022-01-16","2022-01-16 23:59:59.999"
"1642377600000.0","12.04","12.13","11.05","11.28","2632809.96","1642463999999.0","30277231.5725","85900.0","1331774.42","15290150.5307","0.0","2022-01-17","2022-01-17 23:59:59.999"
"1642464000000.0","11.28","11.42","10.53","10.9","2206764.29","1642550399999.0","24013394.1677","63759.0","1069168.97","11627250.7893","0.0","2022-01-18","2022-01-18 23:59:59.999"
"1642550400000.0","10.91","10.91","10.25","10.57","1643262.52","1642636799999.0","17489096.7078","44763.0","786217.45","8376755.4958","0.0","2022-01-19","2022-01-19 23:59:59.999"
"1642636800000.0","10.58","11.1","10.23","10.27","2318071.92","1642723199999.0","24908188.0833","64703.0","1127290.77","12136435.357","0.0","2022-01-20","2022-01-20 23:59:59.999"
"1642723200000.0","10.26","10.39","8.72","8.92","4838711.068","1642809599999.0","47067989.999688","110433.0","2113050.238","20519041.19258","0.0","2022-01-21","2022-01-21 23:59:59.999"
"1642809600000.0","8.93","9.06","6.81","7.52","9486924.836","1642895999999.0","72401530.894098","162577.0","4435975.939","33770532.16364","0.0","2022-01-22","2022-01-22 23:59:59.999"
"1642896000000.0","7.53","8.67","7.47","8.17","3653252.51","1642982399999.0","29299715.8433","74232.0","1868122.03","14987979.3535","0.0","2022-01-23","2022-01-23 23:59:59.999"
"1642982400000.0","8.17","8.17","6.81","7.63","5641139.72","1643068799999.0","41321438.5329","96899.0","2788012.54","20444023.3733","0.0","2022-01-24","2022-01-24 23:59:59.999"
"1643068800000.0","7.63","7.88","7.24","7.66","2519958.11","1643155199999.0","19033505.552","48966.0","1234604.6","9331435.5151","0.0","2022-01-25","2022-01-25 23:59:59.999"
"1643155200000.0","7.66","8.03","7.23","7.46","3777243.15","1643241599999.0","29087570.6798","72195.0","1871398.42","14419365.2904","0.0","2022-01-26","2022-01-26 23:59:59.999"
"1643241600000.0","7.46","7.53","6.86","7.2","3913747.29","1643327999999.0","28053013.8416","66077.0","1748276.67","12531389.3874","0.0","2022-01-27","2022-01-27 23:59:59.999"
"1643328000000.0","7.2","7.3","6.87","7.14","3441506.75","1643414399999.0","24353320.7259","56088.0","1708860.87","12106951.3374","0.0","2022-01-28","2022-01-28 23:59:59.999"
"1643414400000.0","7.15","7.42","7.07","7.23","1950104.63","1643500799999.0","14102737.8887","43789.0","994484.18","7191816.0006","0.0","2022-01-29","2022-01-29 23:59:59.999"
"1643500800000.0","7.24","7.63","7.14","7.39","2487481.04","1643587199999.0","18287732.8356","52921.0","1343895.5","9884556.21","0.0","2022-01-30","2022-01-30 23:59:59.999"
"1643587200000.0","7.39","7.6","7.08","7.39","2256922.92","1643673599999.0","16610368.305","44793.0","1123395.78","8278208.3733","0.0","2022-01-31","2022-01-31 23:59:59.999"
"1643673600000.0","7.39","7.78","7.37","7.69","2098750.7","1643759999999.0","16016012.3404","47065.0","1083784.16","8271506.1103","0.0","2022-02-01","2022-02-01 23:59:59.999"
"1643760000000.0","7.69","7.72","7.2","7.24","2076318.75","1643846399999.0","15507434.2411","36412.0","969533.64","7241909.9603","0.0","2022-02-02","2022-02-02 23:59:59.999"
"1643846400000.0","7.24","7.29","7.0","7.24","1857397.05","1643932799999.0","13286741.4259","35728.0","888409.02","6356327.0383","0.0","2022-02-03","2022-02-03 23:59:59.999"
"1643932800000.0","7.25","7.87","7.16","7.84","2376832.77","1644019199999.0","17858970.8836","49412.0","1223537.11","9197787.027","0.0","2022-02-04","2022-02-04 23:59:59.999"
"1644019200000.0","7.85","8.33","7.74","7.91","3390399.7","1644105599999.0","27096831.1469","76283.0","1709899.9","13676328.8937","0.0","2022-02-05","2022-02-05 23:59:59.999"
"1644105600000.0","7.91","8.37","7.82","8.26","2235725.97","1644191999999.0","17922240.028","54506.0","1134462.69","9103250.0286","0.0","2022-02-06","2022-02-06 23:59:59.999"
"1644192000000.0","8.26","8.58","8.07","8.49","3081394.35","1644278399999.0","25810715.5699","70051.0","1610939.98","13494175.4167","0.0","2022-02-07","2022-02-07 23:59:59.999"
"1644278400000.0","8.48","8.72","7.82","7.96","3335782.26","1644364799999.0","27365035.0781","78268.0","1555767.5","12782697.2681","0.0","2022-02-08","2022-02-08 23:59:59.999"
"1644364800000.0","7.97","8.4","7.94","8.21","2486588.5","1644451199999.0","20345585.3471","49444.0","1250617.02","10230055.2173","0.0","2022-02-09","2022-02-09 23:59:59.999"
"1644451200000.0","8.2","8.46","7.93","8.06","2923310.56","1644537599999.0","23988136.877","64325.0","1434553.29","11781680.8162","0.0","2022-02-10","2022-02-10 23:59:59.999"
"1644537600000.0","8.05","8.3","7.64","7.76","2375897.93","1644623999999.0","19061420.9787","51269.0","1101177.88","8846559.3947","0.0","2022-02-11","2022-02-11 23:59:59.999"
"1644624000000.0","7.76","7.92","7.65","7.81","1614716.09","1644710399999.0","12583539.3047","30585.0","793585.63","6186133.3833","0.0","2022-02-12","2022-02-12 23:59:59.999"
"1644710400000.0","7.82","8.19","7.75","8.01","1455481.17","1644796799999.0","11508167.2245","31431.0","750433.1","5935988.3988","0.0","2022-02-13","2022-02-13 23:59:59.999"
"1644796800000.0","8.0","8.07","7.79","8.03","1719472.49","1644883199999.0","13647728.19","34012.0","833023.18","6616597.5009","0.0","2022-02-14","2022-02-14 23:59:59.999"
"1644883200000.0","8.03","8.59","8.0","8.31","2201565.8","1644969599999.0","18236381.339","55775.0","1145537.8","9493504.7059","0.0","2022-02-15","2022-02-15 23:59:59.999"
"1644969600000.0","8.31","8.32","8.08","8.22","1423146.44","1645055999999.0","11689403.7251","28188.0","711328.83","5847170.2963","0.0","2022-02-16","2022-02-16 23:59:59.999"
"1645056000000.0","8.22","8.3","7.76","7.84","1615227.05","1645142399999.0","13032823.7226","37154.0","761213.92","6150436.1242","0.0","2022-02-17","2022-02-17 23:59:59.999"
"1645142400000.0","7.84","8.04","7.63","7.71","1674338.58","1645228799999.0","13092310.0726","37270.0","806311.88","6306863.8725","0.0","2022-02-18","2022-02-18 23:59:59.999"
"1645228800000.0","7.72","7.86","7.46","7.77","1473516.54","1645315199999.0","11325900.717","29702.0","703763.45","5410063.3293","0.0","2022-02-19","2022-02-19 23:59:59.999"
"1645315200000.0","7.76","7.77","7.26","7.35","1517260.0","1645401599999.0","11258062.1979","30753.0","712842.15","5286138.9262","0.0","2022-02-20","2022-02-20 23:59:59.999"
"1645401600000.0","7.35","7.78","6.85","6.87","2813144.11","1645487999999.0","20572688.7811","60573.0","1295921.01","9510017.5684","0.0","2022-02-21","2022-02-21 23:59:59.999"
"1645488000000.0","6.87","7.2","6.66","7.18","2386328.487","1645574399999.0","16513100.15972","54144.0","1164196.8","8061391.6197","0.0","2022-02-22","2022-02-22 23:59:59.999"
"1645574400000.0","7.17","7.25","6.81","6.83","1955712.54","1645660799999.0","13848548.7982","42230.0","951325.85","6747230.0402","0.0","2022-02-23","2022-02-23 23:59:59.999"
"1645660800000.0","6.83","6.88","5.57","6.31","5795020.558","1645747199999.0","35127803.355814","112280.0","2689176.03","16294366.7833","0.0","2022-02-24","2022-02-24 23:59:59.999"
"1645747200000.0","6.31","6.68","6.26","6.61","1942761.7","1645833599999.0","12513111.868","47401.0","989439.71","6374443.5718","0.0","2022-02-25","2022-02-25 23:59:59.999"
"1645833600000.0","6.61","6.8","6.42","6.49","1683088.87","1645919999999.0","11043215.1672","34979.0","872620.61","5727861.2147","0.0","2022-02-26","2022-02-26 23:59:59.999"
"1645920000000.0","6.5","6.71","6.15","6.21","1931848.28","1646006399999.0","12447640.6081","41170.0","990343.03","6391731.4614","0.0","2022-02-27","2022-02-27 23:59:59.999"
"1646006400000.0","6.22","6.86","6.15","6.85","2181744.54","1646092799999.0","14195764.5536","48661.0","1141880.24","7433263.0587","0.0","2022-02-28","2022-02-28 23:59:59.999"
"1646092800000.0","6.85","7.12","6.66","6.77","3483361.79","1646179199999.0","23834825.6679","69485.0","1795658.42","12288611.8563","0.0","2022-03-01","2022-03-01 23:59:59.999"
"1646179200000.0","6.77","6.91","6.61","6.83","2452207.59","1646265599999.0","16535701.4973","47989.0","1184173.63","7982110.8354","0.0","2022-03-02","2022-03-02 23:59:59.999"
"1646265600000.0","6.83","6.9","6.49","6.58","1797403.48","1646351999999.0","12036129.1932","34898.0","841582.35","5638049.2839","0.0","2022-03-03","2022-03-03 23:59:59.999"
"1646352000000.0","6.58","6.59","5.9","5.99","2173723.34","1646438399999.0","13635697.9726","44555.0","946183.62","5945007.4443","0.0","2022-03-04","2022-03-04 23:59:59.999"
"1646438400000.0","5.99","6.25","5.87","6.2","1204227.66","1646524799999.0","7298223.9747","24087.0","594667.29","3606379.7613","0.0","2022-03-05","2022-03-05 23:59:59.999"
"1646524800000.0","6.2","6.26","5.96","6.08","1568121.63","1646611199999.0","9581254.674","29579.0","803526.56","4911802.5787","0.0","2022-03-06","2022-03-06 23:59:59.999"
"1646611200000.0","6.09","6.2","5.85","6.04","2016284.19","1646697599999.0","12150888.0908","41998.0","1037687.91","6256241.069","0.0","2022-03-07","2022-03-07 23:59:59.999"
"1646697600000.0","6.04","6.09","5.9","5.98","1537757.36","1646783999999.0","9243513.1101","31634.0","779932.01","4690199.2776","0.0","2022-03-08","2022-03-08 23:59:59.999"
"1646784000000.0","5.98","6.42","5.96","6.24","2430313.52","1646870399999.0","15109780.1054","44977.0","1179674.8","7336655.3318","0.0","2022-03-09","2022-03-09 23:59:59.999"
"1646870400000.0","6.23","6.27","5.87","6.15","2505970.95","1646956799999.0","15121889.3282","44653.0","1216786.07","7347578.6229","0.0","2022-03-10","2022-03-10 23:59:59.999"
"1646956800000.0","6.14","6.16","5.86","5.92","2056162.38","1647043199999.0","12348283.371","33507.0","1063806.47","6394938.8162","0.0","2022-03-11","2022-03-11 23:59:59.999"
"1647043200000.0","5.92","6.05","5.89","5.96","790079.51","1647129599999.0","4728483.3818","17519.0","431475.41","2583748.3509","0.0","2022-03-12","2022-03-12 23:59:59.999"
"1647129600000.0","5.96","6.0","5.73","5.75","1424749.78","1647215999999.0","8379095.7603","28132.0","680256.91","4006506.7372","0.0","2022-03-13","2022-03-13 23:59:59.999"
"1647216000000.0","5.74","5.91","5.55","5.73","1804836.76","1647302399999.0","10330656.7271","31836.0","832899.53","4770509.0211","0.0","2022-03-14","2022-03-14 23:59:59.999"
"1647302400000.0","5.73","5.75","5.31","5.51","2794796.061","1647388799999.0","15314029.112804","41530.0","1313952.84","7196240.56187","0.0","2022-03-15","2022-03-15 23:59:59.999"
"1647388800000.0","5.5","5.63","5.3","5.59","3825505.83","1647475199999.0","20954996.3021","54576.0","1828743.07","10032893.515","0.0","2022-03-16","2022-03-16 23:59:59.999"
"1647475200000.0","5.58","7.33","5.53","6.75","19313013.88","1647561599999.0","127154572.7362","311788.0","9362076.82","61583145.9029","0.0","2022-03-17","2022-03-17 23:59:59.999"
"1647561600000.0","6.76","6.76","6.04","6.37","6471282.11","1647647999999.0","40917061.0061","96517.0","3060927.18","19356797.1467","0.0","2022-03-18","2022-03-18 23:59:59.999"
"1647648000000.0","6.38","6.58","6.25","6.46","3706266.51","1647734399999.0","23760883.2377","57430.0","1927037.92","12359298.5759","0.0","2022-03-19","2022-03-19 23:59:59.999"
"1647734400000.0","6.46","6.48","6.14","6.26","2160926.09","1647820799999.0","13579523.2847","34770.0","1077382.0","6768082.1517","0.0","2022-03-20","2022-03-20 23:59:59.999"
"1647820800000.0","6.26","6.69","6.2","6.58","3769251.1","1647907199999.0","24548280.6991","69136.0","1936678.02","12617358.4314","0.0","2022-03-21","2022-03-21 23:59:59.999"
"1647907200000.0","6.57","6.99","6.53","6.94","3149009.04","1647993599999.0","21435779.9582","57082.0","1624299.84","11059894.1479","0.0","2022-03-22","2022-03-22 23:59:59.999"
"1647993600000.0","6.94","6.99","6.68","6.93","2654045.93","1648079999999.0","18116932.66","49695.0","1286452.26","8779657.3045","0.0","2022-03-23","2022-03-23 23:59:59.999"
"1648080000000.0","6.93","7.17","6.85","7.14","2695468.16","1648166399999.0","18869594.2726","53863.0","1445622.7","10127165.5693","0.0","2022-03-24","2022-03-24 23:59:59.999"
"1648166400000.0","7.14","7.54","7.0","7.06","3954827.95","1648252799999.0","28588277.1387","87105.0","2146812.59","15540464.3278","0.0","2022-03-25","2022-03-25 23:59:59.999"
"1648252800000.0","7.06","7.4","6.92","7.33","2266261.89","1648339199999.0","16257783.9074","48127.0","1078383.41","7743755.6372","0.0","2022-03-26","2022-03-26 23:59:59.999"
"1648339200000.0","7.32","8.1","7.32","8.09","3241181.6","1648425599999.0","24843912.9612","88354.0","1733155.92","13314336.088","0.0","2022-03-27","2022-03-27 23:59:59.999"
"1648425600000.0","8.08","8.5","7.91","8.01","4603214.63","1648511999999.0","37872833.9119","118154.0","2262553.36","18632986.0724","0.0","2022-03-28","2022-03-28 23:59:59.999"
"1648512000000.0","8.02","8.88","8.0","8.67","5132619.74","1648598399999.0","43994933.2922","125414.0","2533466.88","21713474.0019","0.0","2022-03-29","2022-03-29 23:59:59.999"
"1648598400000.0","8.67","8.87","8.23","8.76","4140776.15","1648684799999.0","35558515.5711","101333.0","2003269.26","17212247.1439","0.0","2022-03-30","2022-03-30 23:59:59.999"
"1648684800000.0","8.75","9.53","8.41","8.78","7597479.57","1648771199999.0","68127480.9946","202024.0","3655982.51","32825524.1924","0.0","2022-03-31","2022-03-31 23:59:59.999"
"1648771200000.0","8.78","9.59","8.34","9.35","6986919.97","1648857599999.0","63079587.7315","143724.0","3413526.72","30889927.0441","0.0","2022-04-01","2022-04-01 23:59:59.999"
"1648857600000.0","9.34","9.5","8.92","8.98","3875174.42","1648943999999.0","35646487.0196","77857.0","1919069.42","17661682.8165","0.0","2022-04-02","2022-04-02 23:59:59.999"
"1648944000000.0","8.98","9.9","8.85","9.76","4009772.58","1649030399999.0","37625906.744","114783.0","2091038.62","19632361.1912","0.0","2022-04-03","2022-04-03 23:59:59.999"
"1649030400000.0","9.76","10.99","9.25","9.92","8241765.59","1649116799999.0","81210285.9701","186658.0","4024361.32","39631485.6781","0.0","2022-04-04","2022-04-04 23:59:59.999"
"1649116800000.0","9.92","10.07","9.49","9.5","3622373.18","1649203199999.0","35559478.2024","78508.0","1762332.61","17311317.4881","0.0","2022-04-05","2022-04-05 23:59:59.999"
"1649203200000.0","9.5","9.74","8.3","8.42","4969000.65","1649289599999.0","44167121.7278","103040.0","2287645.17","20346443.7341","0.0","2022-04-06","2022-04-06 23:59:59.999"
"1649289600000.0","8.42","9.1","8.4","9.01","2734530.12","1649375999999.0","24069427.4012","60408.0","1344160.84","11832801.6835","0.0","2022-04-07","2022-04-07 23:59:59.999"
"1649376000000.0","9.01","9.29","8.32","8.4","2349103.8","1649462399999.0","20758806.4634","61974.0","1065244.29","9414185.1109","0.0","2022-04-08","2022-04-08 23:59:59.999"
"1649462400000.0","8.4","8.64","8.32","8.63","1178121.58","1649548799999.0","9978587.0193","28845.0","566555.68","4800561.0464","0.0","2022-04-09","2022-04-09 23:59:59.999"
"1649548800000.0","8.63","9.0","8.43","8.66","1589473.01","1649635199999.0","13800951.3142","41586.0","809061.58","7031468.9005","0.0","2022-04-10","2022-04-10 23:59:59.999"
"1649635200000.0","8.67","8.68","7.55","7.61","3150146.49","1649721599999.0","25338462.3731","65555.0","1462402.4","11796062.4524","0.0","2022-04-11","2022-04-11 23:59:59.999"
"1649721600000.0","7.61","8.3","7.56","8.05","2133989.73","1649807999999.0","16973277.9641","52889.0","1069368.38","8504357.8306","0.0","2022-04-12","2022-04-12 23:59:59.999"
"1649808000000.0","8.04","8.3","7.91","8.29","1486918.76","1649894399999.0","12074254.6795","36287.0","728583.01","5921397.0461","0.0","2022-04-13","2022-04-13 23:59:59.999"
"1649894400000.0","8.28","8.33","7.87","7.94","1737339.79","1649980799999.0","14120637.2181","36636.0","790035.48","6425852.361","0.0","2022-04-14","2022-04-14 23:59:59.999"
"1649980800000.0","7.95","8.2","7.92","8.15","1083103.34","1650067199999.0","8740072.2899","22809.0","562311.43","4540654.768","0.0","2022-04-15","2022-04-15 23:59:59.999"
"1650067200000.0","8.14","8.25","8.05","8.22","863069.09","1650153599999.0","7045403.7331","20933.0","436483.54","3565611.0676","0.0","2022-04-16","2022-04-16 23:59:59.999"
"1650153600000.0","8.23","8.63","8.15","8.39","1617331.9","1650239999999.0","13471598.2317","38911.0","886538.5","7389302.4781","0.0","2022-04-17","2022-04-17 23:59:59.999"
"1650240000000.0","8.39","8.5","7.86","8.47","2200098.38","1650326399999.0","17975744.9595","56078.0","1084799.6","8875226.6116","0.0","2022-04-18","2022-04-18 23:59:59.999"
"1650326400000.0","8.48","8.63","8.37","8.63","1622143.72","1650412799999.0","13801074.587","41983.0","815590.96","6942039.7065","0.0","2022-04-19","2022-04-19 23:59:59.999"
"1650412800000.0","8.63","9.19","8.55","9.16","3435447.72","1650499199999.0","30749357.4168","82791.0","1655917.67","14823002.7996","0.0","2022-04-20","2022-04-20 23:59:59.999"
"1650499200000.0","9.16","9.78","8.91","9.04","4615530.82","1650585599999.0","43420049.3677","118575.0","2204998.33","20757092.7002","0.0","2022-04-21","2022-04-21 23:59:59.999"
"1650585600000.0","9.04","9.46","8.99","9.26","2654784.21","1650671999999.0","24557208.8926","62622.0","1214415.18","11236480.0813","0.0","2022-04-22","2022-04-22 23:59:59.999"
"1650672000000.0","9.27","9.55","9.11","9.28","2346193.99","1650758399999.0","21940019.9231","54285.0","1203911.33","11261537.0753","0.0","2022-04-23","2022-04-23 23:59:59.999"
"1650758400000.0","9.29","9.68","9.26","9.27","2537296.9","1650844799999.0","24007542.8246","58132.0","1206667.53","11419668.1619","0.0","2022-04-24","2022-04-24 23:59:59.999"
"1650844800000.0","9.26","9.29","8.56","8.878","5896292.82","1650931199999.0","52211485.97741","168487.0","2866659.04","25395386.92171","0.0","2022-04-25","2022-04-25 23:59:59.999"
"1650931200000.0","8.878","8.992","7.443","7.52","8356109.56","1651017599999.0","67271753.88388","250627.0","3753755.6","30235328.98448","0.0","2022-04-26","2022-04-26 23:59:59.999"
"1651017600000.0","7.518","7.848","7.357","7.581","4008939.82","1651103999999.0","30419412.97773","125690.0","1878995.15","14255218.98592","0.0","2022-04-27","2022-04-27 23:59:59.999"
"1651104000000.0","7.581","8.495","7.425","8.27","10216831.54","1651190399999.0","82434848.83419","266366.0","4785337.49","38590832.82962","0.0","2022-04-28","2022-04-28 23:59:59.999"
"1651190400000.0","8.27","8.386","7.645","7.715","5718494.49","1651276799999.0","45634564.08253","170593.0","2843028.08","22677349.3088","0.0","2022-04-29","2022-04-29 23:59:59.999"
"1651276800000.0","7.715","7.925","7.219","7.222","3732816.53","1651363199999.0","28736897.08752","113551.0","1782006.78","13718738.2999","0.0","2022-04-30","2022-04-30 23:59:59.999"
"1651363200000.0","7.222","7.75","7.14","7.746","3054805.18","1651449599999.0","22735892.558","104689.0","1540309.87","11460565.43517","0.0","2022-05-01","2022-05-01 23:59:59.999"
"1651449600000.0","7.746","7.865","7.492","7.641","2568332.16","1651535999999.0","19708737.49922","93348.0","1339445.05","10278362.44038","0.0","2022-05-02","2022-05-02 23:59:59.999"
"1651536000000.0","7.641","7.9","7.373","7.403","1722167.78","1651622399999.0","13043998.0135","65376.0","782934.92","5931595.1827","0.0","2022-05-03","2022-05-03 23:59:59.999"
"1651622400000.0","7.402","7.85","7.378","7.783","2163299.15","1651708799999.0","16433877.47639","72763.0","1055711.49","8012873.2783","0.0","2022-05-04","2022-05-04 23:59:59.999"
"1651708800000.0","7.785","7.944","7.238","7.537","3805293.56","1651795199999.0","29011495.58022","119750.0","1751108.77","13364600.58975","0.0","2022-05-05","2022-05-05 23:59:59.999"
"1651795200000.0","7.537","7.62","7.291","7.439","2225634.13","1651881599999.0","16613694.48779","67176.0","1086208.82","8104574.8941","0.0","2022-05-06","2022-05-06 23:59:59.999"
"1651881600000.0","7.44","7.9","7.16","7.275","1679400.08","1651967999999.0","12410335.22334","61825.0","805013.51","5954949.03144","0.0","2022-05-07","2022-05-07 23:59:59.999"
"1651968000000.0","7.273","7.296","6.768","7.005","2275732.13","1652054399999.0","15887525.11899","76083.0","1085248.61","7576302.62263","0.0","2022-05-08","2022-05-08 23:59:59.999"
"1652054400000.0","7.007","7.146","5.56","5.568","5536167.2","1652140799999.0","34357794.34323","161436.0","2717852.45","16888162.17841","0.0","2022-05-09","2022-05-09 23:59:59.999"
"1652140800000.0","5.565","6.328","5.366","5.827","5044959.93","1652227199999.0","29733430.40878","131216.0","2542429.67","15010629.45882","0.0","2022-05-10","2022-05-10 23:59:59.999"
"1652227200000.0","5.829","5.911","4.03","4.276","9160288.706","1652313599999.0","44097026.86287","170580.0","4339097.658","20935029.037224","0.0","2022-05-11","2022-05-11 23:59:59.999"
"1652313600000.0","4.28","4.5","3.288","3.86","11033149.237","1652399999999.0","42710588.55428","166372.0","5509827.996","21369007.44791","0.0","2022-05-12","2022-05-12 23:59:59.999"
"1652400000000.0","3.86","4.75","3.791","4.327","6163241.34","1652486399999.0","26973302.75899","101732.0","3045968.24","13312326.21211","0.0","2022-05-13","2022-05-13 23:59:59.999"
"1652486400000.0","4.328","4.414","3.974","4.308","2629467.64","1652572799999.0","10985448.43623","61867.0","1260907.87","5269937.33527","0.0","2022-05-14","2022-05-14 23:59:59.999"
"1652572800000.0","4.309","4.745","4.134","4.688","2308271.69","1652659199999.0","10122183.87403","51861.0","1189758.52","5222886.72906","0.0","2022-05-15","2022-05-15 23:59:59.999"
"1652659200000.0","4.688","4.689","4.351","4.509","2401048.84","1652745599999.0","10791938.04481","57746.0","1139272.61","5119278.6369","0.0","2022-05-16","2022-05-16 23:59:59.999"
"1652745600000.0","4.511","5.0","4.505","4.725","2593890.39","1652831999999.0","12145959.58444","55244.0","1273028.22","5964120.83151","0.0","2022-05-17","2022-05-17 23:59:59.999"
"1652832000000.0","4.727","4.79","4.301","4.312","1779943.13","1652918399999.0","8056073.70587","37643.0","851898.38","3855593.33867","0.0","2022-05-18","2022-05-18 23:59:59.999"
"1652918400000.0","4.308","4.66","4.289","4.571","1398482.36","1653004799999.0","6256328.21963","32999.0","697843.37","3126496.25513","0.0","2022-05-19","2022-05-19 23:59:59.999"
"1653004800000.0","4.573","4.67","4.34","4.417","1271889.77","1653091199999.0","5743877.22579","29328.0","650809.6","2939525.09165","0.0","2022-05-20","2022-05-20 23:59:59.999"
"1653091200000.0","4.412","4.628","4.375","4.577","801681.98","1653177599999.0","3617930.1252","19056.0","412328.79","1860663.65367","0.0","2022-05-21","2022-05-21 23:59:59.999"
"1653177600000.0","4.578","4.859","4.568","4.848","1283053.61","1653263999999.0","6077482.09857","30086.0","678018.71","3211457.61743","0.0","2022-05-22","2022-05-22 23:59:59.999"
"1653264000000.0","4.847","5.144","4.714","4.803","2151802.37","1653350399999.0","10696317.78387","45729.0","1143663.64","5682597.84341","0.0","2022-05-23","2022-05-23 23:59:59.999"
"1653350400000.0","4.805","4.99","4.655","4.87","1739111.66","1653436799999.0","8398460.79408","40338.0","842695.82","4071056.17328","0.0","2022-05-24","2022-05-24 23:59:59.999"
"1653436800000.0","4.866","5.028","4.723","4.774","1553889.75","1653523199999.0","7548392.63834","34186.0","729127.31","3541843.37816","0.0","2022-05-25","2022-05-25 23:59:59.999"
"1653523200000.0","4.776","4.845","4.31","4.368","2326731.33","1653609599999.0","10558692.42618","51877.0","1119741.98","5083929.00485","0.0","2022-05-26","2022-05-26 23:59:59.999"
"1653609600000.0","4.367","4.449","4.172","4.29","1718993.43","1653695999999.0","7409285.94683","44026.0","794397.27","3424332.64521","0.0","2022-05-27","2022-05-27 23:59:59.999"
"1653696000000.0","4.292","4.394","4.2","4.345","892336.69","1653782399999.0","3851162.31401","27267.0","416901.55","1800366.1549","0.0","2022-05-28","2022-05-28 23:59:59.999"
"1653782400000.0","4.347","4.464","4.255","4.457","1065773.54","1653868799999.0","4648786.83494","28618.0","546055.21","2381855.61504","0.0","2022-05-29","2022-05-29 23:59:59.999"
"1653868800000.0","4.454","4.88","4.428","4.781","1943196.9","1653955199999.0","9156040.70761","49067.0","985177.88","4641442.12251","0.0","2022-05-30","2022-05-30 23:59:59.999"
"1653955200000.0","4.783","4.809","4.568","4.645","1584903.14","1654041599999.0","7415307.99804","35726.0","757727.41","3543537.63993","0.0","2022-05-31","2022-05-31 23:59:59.999"
"1654041600000.0","4.645","4.686","4.28","4.317","1232154.05","1654127999999.0","5519579.82894","27366.0","582165.55","2608926.19012","0.0","2022-06-01","2022-06-01 23:59:59.999"
"1654128000000.0","4.317","4.396","4.244","4.354","1043491.53","1654214399999.0","4496395.12992","41257.0","493985.39","2128501.14027","0.0","2022-06-02","2022-06-02 23:59:59.999"
"1654214400000.0","4.354","4.372","4.171","4.222","972752.7","1654300799999.0","4140737.07327","38238.0","437726.77","1862934.52733","0.0","2022-06-03","2022-06-03 23:59:59.999"
"1654300800000.0","4.222","4.314","4.179","4.267","720493.09","1654387199999.0","3058229.89596","32205.0","340668.64","1446267.46623","0.0","2022-06-04","2022-06-04 23:59:59.999"
"1654387200000.0","4.267","4.453","4.202","4.376","1181685.7","1654473599999.0","5146230.07159","41451.0","603429.11","2629286.48297","0.0","2022-06-05","2022-06-05 23:59:59.999"
"1654473600000.0","4.376","4.967","4.374","4.553","5905200.59","1654559999999.0","27721523.87584","93608.0","2696184.83","12643912.50424","0.0","2022-06-06","2022-06-06 23:59:59.999"
"1654560000000.0","4.552","4.556","4.22","4.449","3054204.33","1654646399999.0","13354217.96583","55641.0","1551780.98","6794900.4559","0.0","2022-06-07","2022-06-07 23:59:59.999"
