"Open_Time","Open","High","Low","Close","Volume","Close_Time","Quote","Trades","Takers_Buy_Base","Takers_Buy_Quote","Ignore","Open_Timestamp","Close_Timestamp"
"1586908800000.0","0.0121","0.01227","0.01159","0.01164","160419299.1","1586995199999.0","1914324.658291","7348.0","68625778.2","820605.908236","0.0","2020-04-15","2020-04-15 23:59:59.999"
"1586995200000.0","0.01163","0.01283","0.01124","0.0126","312664214.0","1587081599999.0","3801746.735486","13595.0","177432296.6","2159990.765412","0.0","2020-04-16","2020-04-16 23:59:59.999"
"1587081600000.0","0.01262","0.01305","0.01242","0.01274","214711136.3","1587167999999.0","2747063.090073","10524.0","108747712.9","1391665.240038","0.0","2020-04-17","2020-04-17 23:59:59.999"
"1587168000000.0","0.01272","0.01352","0.01266","0.01338","242036306.2","1587254399999.0","3179639.739496","10664.0","120625149.8","1585855.844692","0.0","2020-04-18","2020-04-18 23:59:59.999"
"1587254400000.0","0.01338","0.0138","0.01273","0.01287","303467372.3","1587340799999.0","3987118.283136","13670.0","140138395.1","1842305.998524","0.0","2020-04-19","2020-04-19 23:59:59.999"
"1587340800000.0","0.01289","0.01333","0.01175","0.01201","369477142.8","1587427199999.0","4631499.905334","16702.0","169519951.5","2125618.036827","0.0","2020-04-20","2020-04-20 23:59:59.999"
"1587427200000.0","0.012","0.01229","0.01164","0.01198","253992768.4","1587513599999.0","3043911.027845","12632.0","125668869.8","1505726.969294","0.0","2020-04-21","2020-04-21 23:59:59.999"
"1587513600000.0","0.01198","0.0128","0.01193","0.01277","186297144.8","1587599999999.0","2320729.195969","8258.0","93331234.9","1164062.443127","0.0","2020-04-22","2020-04-22 23:59:59.999"
"1587600000000.0","0.01278","0.01497","0.01245","0.01428","637233223.6","1587686399999.0","8766268.920413","30301.0","336678117.2","4633538.851616","0.0","2020-04-23","2020-04-23 23:59:59.999"
"1587686400000.0","0.01431","0.01576","0.01429","0.01468","658211884.8","1587772799999.0","9899520.26924","34148.0","310898948.6","4674738.120032","0.0","2020-04-24","2020-04-24 23:59:59.999"
"1587772800000.0","0.01468","0.0155","0.01433","0.01505","327689366.1","1587859199999.0","4915254.358616","18469.0","156697019.1","2350923.07369","0.0","2020-04-25","2020-04-25 23:59:59.999"
"1587859200000.0","0.01504","0.0161","0.01495","0.01563","384349987.3","1587945599999.0","5944080.225846","20036.0","193778075.0","2997752.543691","0.0","2020-04-26","2020-04-26 23:59:59.999"
"1587945600000.0","0.01562","0.01598","0.01476","0.01544","339737737.9","1588031999999.0","5180034.707582","18641.0","156696858.7","2388527.650331","0.0","2020-04-27","2020-04-27 23:59:59.999"
"1588032000000.0","0.01543","0.0158","0.01494","0.01571","240524707.5","1588118399999.0","3687251.527171","14189.0","125432680.5","1924291.587128","0.0","2020-04-28","2020-04-28 23:59:59.999"
"1588118400000.0","0.01566","0.01689","0.01548","0.01642","595281459.3","1588204799999.0","9721444.170685","30686.0","290847275.4","4746104.189772","0.0","2020-04-29","2020-04-29 23:59:59.999"
"1588204800000.0","0.01644","0.01663","0.01513","0.01543","582148930.2","1588291199999.0","9337027.244311","28594.0","259997827.9","4171387.278788","0.0","2020-04-30","2020-04-30 23:59:59.999"
"1588291200000.0","0.01541","0.01636","0.0154","0.01585","244563885.9","1588377599999.0","3911127.197437","15053.0","112460820.2","1799425.731874","0.0","2020-05-01","2020-05-01 23:59:59.999"
"1588377600000.0","0.01585","0.01721","0.01575","0.01691","317889542.0","1588463999999.0","5208679.995682","17670.0","167561975.4","2746690.803269","0.0","2020-05-02","2020-05-02 23:59:59.999"
"1588464000000.0","0.01694","0.01806","0.01648","0.01711","550034677.5","1588550399999.0","9491600.382241","29977.0","260340113.1","4497132.706004","0.0","2020-05-03","2020-05-03 23:59:59.999"
"1588550400000.0","0.01711","0.01747","0.01562","0.01697","521561645.3","1588636799999.0","8675693.59981","24786.0","243932093.5","4060913.186795","0.0","2020-05-04","2020-05-04 23:59:59.999"
"1588636800000.0","0.01697","0.01718","0.01627","0.01696","237462928.8","1588723199999.0","4003446.385833","14033.0","109142086.8","1841832.63325","0.0","2020-05-05","2020-05-05 23:59:59.999"
"1588723200000.0","0.01696","0.01817","0.0167","0.01704","412067567.8","1588809599999.0","7267038.190043","23845.0","203044867.9","3581553.401","0.0","2020-05-06","2020-05-06 23:59:59.999"
"1588809600000.0","0.01706","0.01788","0.01671","0.0174","405555320.1","1588895999999.0","7011734.139675","21911.0","184173962.5","3191504.729936","0.0","2020-05-07","2020-05-07 23:59:59.999"
"1588896000000.0","0.0174","0.01851","0.01707","0.0179","361056114.3","1588982399999.0","6425492.884361","20630.0","179428199.8","3194607.909415","0.0","2020-05-08","2020-05-08 23:59:59.999"
"1588982400000.0","0.01792","0.01842","0.01718","0.01722","289308076.4","1589068799999.0","5164096.72534","16439.0","133352530.6","2384883.921371","0.0","2020-05-09","2020-05-09 23:59:59.999"
"1589068800000.0","0.01722","0.01725","0.01353","0.01533","833850313.2","1589155199999.0","12634147.142285","34254.0","365490959.1","5532477.335372","0.0","2020-05-10","2020-05-10 23:59:59.999"
"1589155200000.0","0.01532","0.01555","0.01375","0.01501","582927586.1","1589241599999.0","8702324.760278","18369.0","290107736.8","4331735.817885","0.0","2020-05-11","2020-05-11 23:59:59.999"
"1589241600000.0","0.01501","0.01823","0.01484","0.01727","752399546.3","1589327999999.0","12552215.859553","25786.0","358322745.7","5988256.329098","0.0","2020-05-12","2020-05-12 23:59:59.999"
"1589328000000.0","0.01727","0.02041","0.01712","0.0203","906004405.5","1589414399999.0","16993467.209923","35623.0","452387437.9","8490375.954643","0.0","2020-05-13","2020-05-13 23:59:59.999"
"1589414400000.0","0.02031","0.02164","0.01931","0.02014","1092428972.8","1589500799999.0","22499872.027346","45216.0","477997228.5","9847054.439447","0.0","2020-05-14","2020-05-14 23:59:59.999"
"1589500800000.0","0.02014","0.02084","0.01877","0.01919","602955851.7","1589587199999.0","11986582.037756","29241.0","283165399.1","5639820.737371","0.0","2020-05-15","2020-05-15 23:59:59.999"
"1589587200000.0","0.0192","0.02095","0.0186","0.01998","564466821.4","1589673599999.0","11127475.5214","25199.0","279336430.8","5510913.24642","0.0","2020-05-16","2020-05-16 23:59:59.999"
"1589673600000.0","0.01998","0.02092","0.0199","0.02025","300632626.1","1589759999999.0","6152287.667188","16625.0","144719022.5","2961982.87639","0.0","2020-05-17","2020-05-17 23:59:59.999"
"1589760000000.0","0.02026","0.02121","0.02015","0.02064","334258713.1","1589846399999.0","6916906.704611","16822.0","162801142.2","3373052.293566","0.0","2020-05-18","2020-05-18 23:59:59.999"
"1589846400000.0","0.02065","0.02297","0.02017","0.02226","681899073.7","1589932799999.0","14958395.848654","30659.0","322749145.3","7070641.584806","0.0","2020-05-19","2020-05-19 23:59:59.999"
"1589932800000.0","0.02227","0.02242","0.0195","0.02084","657775245.7","1590019199999.0","13935977.699079","25947.0","308320790.7","6535094.142317","0.0","2020-05-20","2020-05-20 23:59:59.999"
"1590019200000.0","0.02082","0.02098","0.0182","0.01919","723993570.7","1590105599999.0","14267718.995653","27374.0","306249200.1","6043233.482095","0.0","2020-05-21","2020-05-21 23:59:59.999"
"1590105600000.0","0.01926","0.02104","0.0189","0.02039","441542448.1","1590191999999.0","8919325.247277","16984.0","209367671.1","4232121.279931","0.0","2020-05-22","2020-05-22 23:59:59.999"
"1590192000000.0","0.02039","0.02072","0.01964","0.02006","298427388.4","1590278399999.0","6019505.443","12610.0","146711968.9","2959540.128098","0.0","2020-05-23","2020-05-23 23:59:59.999"
"1590278400000.0","0.02006","0.02173","0.01922","0.01927","597153540.5","1590364799999.0","12283796.742975","25766.0","280051773.5","5763756.96798","0.0","2020-05-24","2020-05-24 23:59:59.999"
"1590364800000.0","0.01924","0.02163","0.01905","0.02132","457281327.3","1590451199999.0","9349417.072543","23577.0","225653655.9","4620057.477059","0.0","2020-05-25","2020-05-25 23:59:59.999"
"1590451200000.0","0.02132","0.02689","0.02114","0.02582","1251730829.0","1590537599999.0","29666174.232788","64062.0","618258042.1","14662299.076739","0.0","2020-05-26","2020-05-26 23:59:59.999"
"1590537600000.0","0.02582","0.02649","0.02362","0.0244","1230182337.4","1590623999999.0","30802633.236851","79034.0","572601012.6","14339852.853577","0.0","2020-05-27","2020-05-27 23:59:59.999"
"1590624000000.0","0.02441","0.02668","0.02382","0.02518","701990008.8","1590710399999.0","17591390.256448","50780.0","333320592.3","8366793.481358","0.0","2020-05-28","2020-05-28 23:59:59.999"
"1590710400000.0","0.02519","0.02695","0.02476","0.02588","605050160.0","1590796799999.0","15650095.069928","45176.0","297355504.5","7696329.013546","0.0","2020-05-29","2020-05-29 23:59:59.999"
"1590796800000.0","0.02589","0.02589","0.023","0.02412","694494451.0","1590883199999.0","17254991.995168","49294.0","333680736.9","8303556.9717","0.0","2020-05-30","2020-05-30 23:59:59.999"
"1590883200000.0","0.02413","0.02491","0.01953","0.02048","1227741822.1","1590969599999.0","27658432.323366","77974.0","550523222.3","12454112.024296","0.0","2020-05-31","2020-05-31 23:59:59.999"
"1590969600000.0","0.02049","0.0227","0.02027","0.02178","888397657.3","1591055999999.0","19138743.357939","57002.0","444743644.5","9582186.23181","0.0","2020-06-01","2020-06-01 23:59:59.999"
"1591056000000.0","0.02178","0.02254","0.0197","0.02081","747702529.9","1591142399999.0","15996351.988796","46969.0","364235312.3","7802443.771546","0.0","2020-06-02","2020-06-02 23:59:59.999"
"1591142400000.0","0.0208","0.02192","0.02025","0.02164","385143570.6","1591228799999.0","8160697.526574","19334.0","192961968.4","4095317.50738","0.0","2020-06-03","2020-06-03 23:59:59.999"
"1591228800000.0","0.02164","0.02216","0.02061","0.02172","455347855.9","1591315199999.0","9815866.920451","22681.0","214487527.0","4628636.060073","0.0","2020-06-04","2020-06-04 23:59:59.999"
"1591315200000.0","0.0217","0.02195","0.01982","0.02061","365558469.8","1591401599999.0","7705170.921988","20310.0","160630961.4","3386733.094616","0.0","2020-06-05","2020-06-05 23:59:59.999"
"1591401600000.0","0.02062","0.02092","0.02013","0.02067","249854271.5","1591487999999.0","5135422.052589","10239.0","118613431.5","2439222.437457","0.0","2020-06-06","2020-06-06 23:59:59.999"
"1591488000000.0","0.02065","0.02076","0.01952","0.02031","312933693.5","1591574399999.0","6315712.771716","11983.0","151591569.3","3064838.643226","0.0","2020-06-07","2020-06-07 23:59:59.999"
"1591574400000.0","0.02032","0.02072","0.02","0.02032","164298887.3","1591660799999.0","3360279.905309","6924.0","73931366.5","1513827.430958","0.0","2020-06-08","2020-06-08 23:59:59.999"
"1591660800000.0","0.02032","0.02045","0.02002","0.02015","135621427.5","1591747199999.0","2737300.738177","6659.0","61483985.0","1242047.107416","0.0","2020-06-09","2020-06-09 23:59:59.999"
"1591747200000.0","0.02015","0.02189","0.02012","0.02129","520031923.7","1591833599999.0","11041218.494257","29115.0","259416798.6","5505563.587777","0.0","2020-06-10","2020-06-10 23:59:59.999"
"1591833600000.0","0.02128","0.02196","0.01925","0.01962","452116049.0","1591919999999.0","9363814.713947","30241.0","211651632.6","4383838.75693","0.0","2020-06-11","2020-06-11 23:59:59.999"
"1591920000000.0","0.01965","0.02057","0.0195","0.02047","201256801.9","1592006399999.0","4059760.331619","13929.0","95449376.9","1926720.858954","0.0","2020-06-12","2020-06-12 23:59:59.999"
"1592006400000.0","0.02047","0.02076","0.02031","0.02066","156752862.9","1592092799999.0","3218735.568289","9360.0","76499725.1","1571743.663653","0.0","2020-06-13","2020-06-13 23:59:59.999"
"1592092800000.0","0.02066","0.0214","0.02024","0.02056","292442091.0","1592179199999.0","6103216.358347","18601.0","140485037.5","2934605.370527","0.0","2020-06-14","2020-06-14 23:59:59.999"
"1592179200000.0","0.02057","0.0206","0.01877","0.0204","354470772.9","1592265599999.0","7001554.834187","19679.0","175010654.7","3457061.682469","0.0","2020-06-15","2020-06-15 23:59:59.999"
"1592265600000.0","0.0204","0.02084","0.01989","0.0206","192027676.9","1592351999999.0","3927652.505069","11960.0","90198685.6","1846664.482163","0.0","2020-06-16","2020-06-16 23:59:59.999"
"1592352000000.0","0.02061","0.0214","0.01998","0.02073","262324436.1","1592438399999.0","5447772.872447","13707.0","122502776.4","2547803.562177","0.0","2020-06-17","2020-06-17 23:59:59.999"
"1592438400000.0","0.02072","0.02077","0.02003","0.02041","164829825.0","1592524799999.0","3372220.393492","8547.0","71129433.9","1456857.420688","0.0","2020-06-18","2020-06-18 23:59:59.999"
"1592524800000.0","0.02041","0.02081","0.01985","0.02027","179079796.9","1592611199999.0","3634570.201777","9093.0","82553049.1","1677414.608346","0.0","2020-06-19","2020-06-19 23:59:59.999"
"1592611200000.0","0.02026","0.02269","0.0202","0.02259","488381253.0","1592697599999.0","10442716.032364","22910.0","251330245.9","5385438.786337","0.0","2020-06-20","2020-06-20 23:59:59.999"
"1592697600000.0","0.0226","0.023","0.02122","0.02137","454445118.7","1592783999999.0","10134777.102857","20779.0","220491314.3","4920471.377957","0.0","2020-06-21","2020-06-21 23:59:59.999"
"1592784000000.0","0.02137","0.02248","0.02122","0.02221","323361504.3","1592870399999.0","7051977.057168","17994.0","163349055.9","3563505.451717","0.0","2020-06-22","2020-06-22 23:59:59.999"
"1592870400000.0","0.02225","0.02298","0.0217","0.02261","247829918.0","1592956799999.0","5565998.917857","14774.0","129209301.7","2906833.504987","0.0","2020-06-23","2020-06-23 23:59:59.999"
"1592956800000.0","0.02263","0.02274","0.02138","0.02239","278347442.4","1593043199999.0","6122716.273296","15152.0","132120460.2","2905092.211499","0.0","2020-06-24","2020-06-24 23:59:59.999"
"1593043200000.0","0.02236","0.0224","0.02123","0.02157","191290746.0","1593129599999.0","4184678.016802","9966.0","86790558.6","1900672.998417","0.0","2020-06-25","2020-06-25 23:59:59.999"
"1593129600000.0","0.02157","0.02198","0.02055","0.02081","250968688.1","1593215999999.0","5299325.907836","10427.0","124136588.5","2620080.71147","0.0","2020-06-26","2020-06-26 23:59:59.999"
"1593216000000.0","0.02083","0.02123","0.01875","0.01935","269363575.3","1593302399999.0","5385568.271902","14082.0","128371964.3","2574089.714137","0.0","2020-06-27","2020-06-27 23:59:59.999"
"1593302400000.0","0.01934","0.02036","0.01775","0.02003","275098376.4","1593388799999.0","5339257.003831","14071.0","130338820.5","2533270.150785","0.0","2020-06-28","2020-06-28 23:59:59.999"
"1593388800000.0","0.02004","0.02039","0.01851","0.01963","330509492.2","1593475199999.0","6505805.805653","15368.0","159982213.3","3152185.938525","0.0","2020-06-29","2020-06-29 23:59:59.999"
"1593475200000.0","0.01964","0.01975","0.01878","0.01895","132552405.9","1593561599999.0","2563916.151493","6068.0","61078369.8","1182840.14689","0.0","2020-06-30","2020-06-30 23:59:59.999"
"1593561600000.0","0.01897","0.01965","0.01852","0.01869","291569399.7","1593647999999.0","5528488.707303","15188.0","129145335.9","2450049.251492","0.0","2020-07-01","2020-07-01 23:59:59.999"
"1593648000000.0","0.01869","0.01942","0.01803","0.01886","220666054.7","1593734399999.0","4157999.97429","11831.0","112303094.9","2119125.764222","0.0","2020-07-02","2020-07-02 23:59:59.999"
"1593734400000.0","0.01884","0.01962","0.01866","0.01923","188402192.9","1593820799999.0","3603348.066638","10886.0","95212196.2","1821545.015227","0.0","2020-07-03","2020-07-03 23:59:59.999"
"1593820800000.0","0.01921","0.0196","0.01896","0.01955","104237593.0","1593907199999.0","2016461.704555","6006.0","52650238.3","1019790.192515","0.0","2020-07-04","2020-07-04 23:59:59.999"
"1593907200000.0","0.01954","0.01966","0.01863","0.01908","159233813.8","1593993599999.0","3045621.214607","8493.0","72323301.2","1385708.810972","0.0","2020-07-05","2020-07-05 23:59:59.999"
"1593993600000.0","0.01907","0.02009","0.01889","0.01992","176411438.4","1594079999999.0","3435063.174205","10076.0","89586201.3","1744887.328142","0.0","2020-07-06","2020-07-06 23:59:59.999"
"1594080000000.0","0.01994","0.0205","0.01956","0.0201","216122657.2","1594166399999.0","4320264.984739","10740.0","106955696.2","2139510.400309","0.0","2020-07-07","2020-07-07 23:59:59.999"
"1594166400000.0","0.0201","0.02184","0.01988","0.02164","389290494.9","1594252799999.0","8128310.9118","20045.0","201069006.7","4197608.310179","0.0","2020-07-08","2020-07-08 23:59:59.999"
"1594252800000.0","0.02164","0.0217","0.01968","0.02064","338793127.1","1594339199999.0","7035254.311815","20752.0","145532408.1","3027457.00334","0.0","2020-07-09","2020-07-09 23:59:59.999"
"1594339200000.0","0.02061","0.0215","0.02007","0.02115","228318652.3","1594425599999.0","4721447.223891","14297.0","112910221.4","2334858.977153","0.0","2020-07-10","2020-07-10 23:59:59.999"
"1594425600000.0","0.02114","0.02168","0.02056","0.02135","213658130.1","1594511999999.0","4521375.182499","11157.0","104022791.3","2202788.572268","0.0","2020-07-11","2020-07-11 23:59:59.999"
"1594512000000.0","0.02136","0.02159","0.02031","0.02122","196072225.3","1594598399999.0","4124262.230541","12039.0","91536359.9","1927591.702503","0.0","2020-07-12","2020-07-12 23:59:59.999"
"1594598400000.0","0.0212","0.02385","0.02109","0.02235","609404804.4","1594684799999.0","13774520.927192","34219.0","316079028.1","7145078.031637","0.0","2020-07-13","2020-07-13 23:59:59.999"
"1594684800000.0","0.02237","0.02258","0.02103","0.02238","349608220.9","1594771199999.0","7660826.293383","19166.0","158276122.7","3470359.92344","0.0","2020-07-14","2020-07-14 23:59:59.999"
"1594771200000.0","0.02239","0.02378","0.02214","0.02223","380121161.8","1594857599999.0","8673917.958872","20473.0","179878172.7","4108503.38519","0.0","2020-07-15","2020-07-15 23:59:59.999"
"1594857600000.0","0.02223","0.02311","0.01995","0.02091","411946143.8","1594943999999.0","8764723.168193","21882.0","179777610.3","3830801.322077","0.0","2020-07-16","2020-07-16 23:59:59.999"
"1594944000000.0","0.02089","0.02183","0.02067","0.02114","207724935.3","1595030399999.0","4432749.223435","10058.0","94877433.2","2025705.723593","0.0","2020-07-17","2020-07-17 23:59:59.999"
"1595030400000.0","0.02114","0.02159","0.02071","0.02144","137162396.7","1595116799999.0","2892390.821369","6449.0","65906019.4","1391469.549852","0.0","2020-07-18","2020-07-18 23:59:59.999"
"1595116800000.0","0.02148","0.0216","0.02075","0.02126","173168616.4","1595203199999.0","3673038.065887","9042.0","78391358.9","1665116.847159","0.0","2020-07-19","2020-07-19 23:59:59.999"
"1595203200000.0","0.02127","0.02289","0.021","0.0216","457884394.4","1595289599999.0","10098658.867283","23913.0","226822409.4","5002380.102629","0.0","2020-07-20","2020-07-20 23:59:59.999"
"1595289600000.0","0.02158","0.022","0.02081","0.02128","296716399.6","1595375999999.0","6340797.45393","15762.0","135919083.0","2908250.868809","0.0","2020-07-21","2020-07-21 23:59:59.999"
"1595376000000.0","0.02127","0.0217","0.02092","0.02122","208972028.0","1595462399999.0","4440303.941966","10363.0","100637121.1","2140241.411371","0.0","2020-07-22","2020-07-22 23:59:59.999"
"1595462400000.0","0.02123","0.0216","0.021","0.0211","167518796.6","1595548799999.0","3555745.912341","7890.0","71065043.4","1510074.532125","0.0","2020-07-23","2020-07-23 23:59:59.999"
"1595548800000.0","0.02111","0.02136","0.01979","0.02062","221182636.8","1595635199999.0","4598314.71432","11708.0","99682675.3","2075142.816705","0.0","2020-07-24","2020-07-24 23:59:59.999"
"1595635200000.0","0.02062","0.02134","0.0206","0.02091","173498374.0","1595721599999.0","3642176.220874","9556.0","82375246.1","1729349.064743","0.0","2020-07-25","2020-07-25 23:59:59.999"
"1595721600000.0","0.0209","0.02139","0.0205","0.02072","211731573.0","1595807999999.0","4434627.647495","12457.0","103336154.2","2166462.358824","0.0","2020-07-26","2020-07-26 23:59:59.999"
"1595808000000.0","0.02069","0.02094","0.01775","0.01995","519533336.4","1595894399999.0","10241991.917865","32945.0","232600008.1","4593961.543896","0.0","2020-07-27","2020-07-27 23:59:59.999"
"1595894400000.0","0.01993","0.02111","0.0191","0.02047","376915637.6","1595980799999.0","7588523.712866","23686.0","188631473.5","3806930.976042","0.0","2020-07-28","2020-07-28 23:59:59.999"
"1595980800000.0","0.02047","0.02098","0.02007","0.02034","231435870.5","1596067199999.0","4723534.523665","13329.0","105835919.1","2163290.779548","0.0","2020-07-29","2020-07-29 23:59:59.999"
"1596067200000.0","0.02032","0.02109","0.02008","0.02041","184204493.9","1596153599999.0","3777688.684124","10799.0","93197056.0","1913310.795801","0.0","2020-07-30","2020-07-30 23:59:59.999"
"1596153600000.0","0.02043","0.02067","0.02009","0.02025","155344313.2","1596239999999.0","3158703.996603","7435.0","68681689.0","1398259.486324","0.0","2020-07-31","2020-07-31 23:59:59.999"
"1596240000000.0","0.02028","0.02145","0.02002","0.02109","244980078.7","1596326399999.0","5055889.727175","13324.0","127845007.6","2643102.159304","0.0","2020-08-01","2020-08-01 23:59:59.999"
"1596326400000.0","0.02108","0.02142","0.01964","0.02002","289771797.9","1596412799999.0","5903653.523581","14120.0","130907747.3","2671937.821438","0.0","2020-08-02","2020-08-02 23:59:59.999"
"1596412800000.0","0.02005","0.02093","0.0199","0.02043","168916459.6","1596499199999.0","3463701.242938","8142.0","82969412.0","1702136.088474","0.0","2020-08-03","2020-08-03 23:59:59.999"
"1596499200000.0","0.02042","0.02087","0.02031","0.02067","171278632.6","1596585599999.0","3527713.871768","7599.0","88592123.0","1825274.621543","0.0","2020-08-04","2020-08-04 23:59:59.999"
"1596585600000.0","0.02069","0.02198","0.02051","0.0213","330387235.2","1596671999999.0","7078909.08406","16293.0","165263509.0","3541841.662915","0.0","2020-08-05","2020-08-05 23:59:59.999"
"1596672000000.0","0.02131","0.02228","0.02116","0.02176","299217278.5","1596758399999.0","6535598.436004","15506.0","151524508.5","3311419.180465","0.0","2020-08-06","2020-08-06 23:59:59.999"
"1596758400000.0","0.02174","0.02233","0.02057","0.02135","238236832.3","1596844799999.0","5136673.071621","11521.0","106066327.2","2293818.729427","0.0","2020-08-07","2020-08-07 23:59:59.999"
"1596844800000.0","0.02132","0.02294","0.02124","0.02287","364680394.3","1596931199999.0","8096219.448281","17356.0","199054378.0","4418915.417423","0.0","2020-08-08","2020-08-08 23:59:59.999"
"1596931200000.0","0.02287","0.02378","0.02225","0.02268","414812921.8","1597017599999.0","9527653.719749","20408.0","206468073.3","4743335.1808","0.0","2020-08-09","2020-08-09 23:59:59.999"
"1597017600000.0","0.02265","0.02459","0.02168","0.02449","510540932.4","1597103999999.0","11772060.289398","28420.0","253021500.0","5857937.133905","0.0","2020-08-10","2020-08-10 23:59:59.999"
"1597104000000.0","0.02452","0.02625","0.0219","0.02303","757209302.6","1597190399999.0","18304840.428935","44869.0","358607620.9","8698719.017679","0.0","2020-08-11","2020-08-11 23:59:59.999"
"1597190400000.0","0.02303","0.02598","0.0226","0.02528","445060870.5","1597276799999.0","10828485.423736","28214.0","229575569.2","5590131.108982","0.0","2020-08-12","2020-08-12 23:59:59.999"
"1597276800000.0","0.02528","0.02868","0.0239","0.02715","932062475.1","1597363199999.0","24585674.5107","59231.0","452090553.2","11952757.120103","0.0","2020-08-13","2020-08-13 23:59:59.999"
"1597363200000.0","0.02715","0.02877","0.02634","0.0282","445361814.0","1597449599999.0","12208986.713895","27849.0","217680252.1","5971315.259605","0.0","2020-08-14","2020-08-14 23:59:59.999"
"1597449600000.0","0.02819","0.03238","0.027","0.03005","845662759.5","1597535999999.0","25456958.098047","56820.0","397976139.6","11989033.459824","0.0","2020-08-15","2020-08-15 23:59:59.999"
"1597536000000.0","0.03009","0.031","0.02829","0.03014","421130913.6","1597622399999.0","12540882.688665","28870.0","203328998.8","6059560.788862","0.0","2020-08-16","2020-08-16 23:59:59.999"
"1597622400000.0","0.03013","0.032","0.02772","0.02874","549737321.0","1597708799999.0","16359250.841774","39799.0","255785059.0","7627424.031318","0.0","2020-08-17","2020-08-17 23:59:59.999"
"1597708800000.0","0.02874","0.02963","0.02508","0.02674","422395533.2","1597795199999.0","11669165.040249","28676.0","191947071.5","5314993.995696","0.0","2020-08-18","2020-08-18 23:59:59.999"
"1597795200000.0","0.0268","0.02737","0.0237","0.02479","520059072.1","1597881599999.0","13295449.355336","30182.0","241384584.9","6175194.594895","0.0","2020-08-19","2020-08-19 23:59:59.999"
"1597881600000.0","0.02482","0.02691","0.02462","0.02667","319034088.2","1597967999999.0","8248625.163702","19595.0","161092488.9","4165853.221051","0.0","2020-08-20","2020-08-20 23:59:59.999"
"1597968000000.0","0.02668","0.02888","0.02471","0.02477","497453588.0","1598054399999.0","13479490.720768","32248.0","237629242.5","6443507.617411","0.0","2020-08-21","2020-08-21 23:59:59.999"
"1598054400000.0","0.02478","0.02645","0.02332","0.02615","292614464.7","1598140799999.0","7353153.546711","18654.0","141329586.2","3555607.773787","0.0","2020-08-22","2020-08-22 23:59:59.999"
"1598140800000.0","0.02609","0.02616","0.0248","0.0253","128034627.7","1598227199999.0","3241900.763062","7757.0","60183426.5","1524792.123776","0.0","2020-08-23","2020-08-23 23:59:59.999"
"1598227200000.0","0.02531","0.02839","0.02491","0.02794","332898380.7","1598313599999.0","9026059.89951","23635.0","168287354.1","4559756.775361","0.0","2020-08-24","2020-08-24 23:59:59.999"
"1598313600000.0","0.02794","0.02816","0.02486","0.0257","296675831.5","1598399999999.0","7756547.965421","19990.0","137456822.0","3593083.555661","0.0","2020-08-25","2020-08-25 23:59:59.999"
"1598400000000.0","0.0257","0.02771","0.02549","0.02739","295374451.9","1598486399999.0","7900638.387404","19466.0","148291319.2","3970045.779237","0.0","2020-08-26","2020-08-26 23:59:59.999"
"1598486400000.0","0.02736","0.02764","0.0249","0.02579","232519474.1","1598572799999.0","6098618.160395","17543.0","106279981.5","2792742.297939","0.0","2020-08-27","2020-08-27 23:59:59.999"
"1598572800000.0","0.02578","0.02727","0.02539","0.02684","132684520.6","1598659199999.0","3516101.248966","9775.0","68590560.9","1819143.957332","0.0","2020-08-28","2020-08-28 23:59:59.999"
"1598659200000.0","0.02688","0.02865","0.0265","0.02753","258086426.9","1598745599999.0","7080048.386621","18600.0","130034591.6","3569650.378325","0.0","2020-08-29","2020-08-29 23:59:59.999"
"1598745600000.0","0.02753","0.02872","0.02706","0.02718","202581383.6","1598831999999.0","5657401.459827","17559.0","97895751.8","2737030.597436","0.0","2020-08-30","2020-08-30 23:59:59.999"
"1598832000000.0","0.02715","0.02753","0.02611","0.02652","174415747.3","1598918399999.0","4670734.696184","12150.0","76034307.6","2038517.619672","0.0","2020-08-31","2020-08-31 23:59:59.999"
"1598918400000.0","0.02659","0.02695","0.02528","0.02548","244409079.5","1599004799999.0","6376471.486865","15853.0","116031048.7","3030941.380287","0.0","2020-09-01","2020-09-01 23:59:59.999"
"1599004800000.0","0.02547","0.02597","0.02145","0.02343","356767683.7","1599091199999.0","8457739.260361","30505.0","154812655.2","3677464.38829","0.0","2020-09-02","2020-09-02 23:59:59.999"
"1599091200000.0","0.02345","0.02372","0.018","0.01908","361589222.2","1599177599999.0","7763137.836762","26793.0","165882855.4","3571341.073171","0.0","2020-09-03","2020-09-03 23:59:59.999"
"1599177600000.0","0.01909","0.01997","0.01741","0.01924","371667507.0","1599263999999.0","7013592.137817","26679.0","183265853.6","3462124.442153","0.0","2020-09-04","2020-09-04 23:59:59.999"
"1599264000000.0","0.01926","0.02006","0.01695","0.01797","288347595.3","1599350399999.0","5334724.674898","22765.0","139303662.3","2579010.853619","0.0","2020-09-05","2020-09-05 23:59:59.999"
"1599350400000.0","0.01792","0.01911","0.01709","0.01868","174804590.9","1599436799999.0","3182743.310327","13692.0","86600737.8","1576665.552087","0.0","2020-09-06","2020-09-06 23:59:59.999"
"1599436800000.0","0.01871","0.01894","0.01709","0.0188","179701538.6","1599523199999.0","3225716.558425","12320.0","86566140.5","1554559.77622","0.0","2020-09-07","2020-09-07 23:59:59.999"
